district_id,district_name,date,year,month,incidence_count,incidence_rate_1k,pfpr,itn_use,itn_access,t2m_c,rh_pct,tp_mm,ndvi,ndwi,population
CIV.1.1_1,Abidjan,2014-09-01,2014,9,901840.0,191.28207305785725,0.19269049167633057,0.49314986827761625,0.6191697231558866,25.493743896484375,84.94235665457589,5.711964198521206,0.44000943601599296,0.10498092338803539,4714712.6
CIV.1.1_1,Abidjan,2014-10-01,2014,10,901840.0,191.28207305785725,0.19269049167633057,0.49314986827761625,0.6191697231558866,26.811832972935267,79.29007393973214,2.849578857421875,0.5346867931254917,0.12377397282432251,4714712.6
CIV.1.1_1,Abidjan,2014-11-01,2014,11,901840.0,191.28207305785725,0.19269049167633057,0.49314986827761625,0.6191697231558866,27.233394077845983,73.80577741350446,1.5626634870256697,0.6233189559490924,0.149922264074445,4714712.6
CIV.1.1_1,Abidjan,2014-12-01,2014,12,901840.0,191.28207305785725,0.19269049167633057,0.49314986827761625,0.6191697231558866,25.659715924944198,40.545545305524556,0.012534005301339286,0.5936997921163658,0.12992993932161498,4714712.6
CIV.1.1_1,Abidjan,2015-01-01,2015,1,881620.875,182.52984285020557,0.17759236693382263,0.6855380036110101,0.7811548987100291,25.57236589704241,26.10270254952567,0.0,0.5171895536986537,0.10974702551868935,4830009.5
CIV.1.1_1,Abidjan,2015-02-01,2015,2,881620.875,182.52984285020557,0.17759236693382263,0.6855380036110101,0.7811548987100291,29.29844011579241,40.95796421595982,0.8144378662109375,0.5626463985107708,0.10998269551924067,4830009.5
CIV.1.1_1,Abidjan,2015-03-01,2015,3,881620.875,182.52984285020557,0.17759236693382263,0.6855380036110101,0.7811548987100291,30.203242710658483,40.941214425223215,0.8136204310825893,0.59677734375,0.1320644648977323,4830009.5
CIV.1.1_1,Abidjan,2015-04-01,2015,4,881620.875,182.52984285020557,0.17759236693382263,0.6855380036110101,0.7811548987100291,31.44930158342634,46.87888881138393,0.34168788364955355,0.6315961103136042,0.16620800867391944,4830009.5
CIV.1.1_1,Abidjan,2015-05-01,2015,5,881620.875,182.52984285020557,0.17759236693382263,0.6855380036110101,0.7811548987100291,29.621629987444198,63.54213169642857,2.2329602922712053,0.6581013441736978,0.18621598254649369,4830009.5
CIV.1.1_1,Abidjan,2015-06-01,2015,6,881620.875,182.52984285020557,0.17759236693382263,0.6855380036110101,0.7811548987100291,28.053846086774552,69.7237069266183,1.6433170863560267,0.5766808833687891,0.1820668122656939,4830009.5
CIV.1.1_1,Abidjan,2015-07-01,2015,7,881620.875,182.52984285020557,0.17759236693382263,0.6855380036110101,0.7811548987100291,26.566942487444198,76.81233433314732,3.6716461181640625,0.5672965156372597,0.14394103411680387,4830009.5
CIV.1.1_1,Abidjan,2015-08-01,2015,8,881620.875,182.52984285020557,0.17759236693382263,0.6855380036110101,0.7811548987100291,25.378936767578125,85.53904506138393,7.777350289481027,0.3722235801491061,0.0751489573666293,4830009.5
CIV.1.1_1,Abidjan,2015-09-01,2015,9,881620.875,182.52984285020557,0.17759236693382263,0.6855380036110101,0.7811548987100291,25.836011614118302,84.66928536551339,6.460462297712054,0.42628433491034634,0.08068780656960575,4830009.5
CIV.1.1_1,Abidjan,2015-10-01,2015,10,881620.875,182.52984285020557,0.17759236693382263,0.6855380036110101,0.7811548987100291,27.143951416015625,79.74625069754464,4.014696393694196,0.5373420504575276,0.12607323290331274,4830009.5
CIV.1.1_1,Abidjan,2015-11-01,2015,11,881620.875,182.52984285020557,0.17759236693382263,0.6855380036110101,0.7811548987100291,27.151048932756698,58.700221470424104,0.42724609375,0.6181452307162535,0.1478574775801235,4830009.5
CIV.1.1_1,Abidjan,2015-12-01,2015,12,881620.875,182.52984285020557,0.17759236693382263,0.6855380036110101,0.7811548987100291,25.20540509905134,31.430579049246653,0.0,0.548062437291993,0.13101547138020067,4830009.5
CIV.1.1_1,Abidjan,2016-01-01,2016,1,919840.625,185.4194961057679,0.17974847555160522,0.5090647261272105,0.6038946107376454,26.566175188337052,24.278093610491073,0.0005449567522321429,0.5131043441652313,0.08622414329922878,4960862.5
CIV.1.1_1,Abidjan,2016-02-01,2016,2,919840.625,185.4194961057679,0.17974847555160522,0.5090647261272105,0.6038946107376454,29.215746198381698,20.671807425362722,0.08637564522879464,0.48149246084587566,0.06692804884095058,4960862.5
CIV.1.1_1,Abidjan,2016-03-01,2016,3,919840.625,185.4194961057679,0.17974847555160522,0.5090647261272105,0.6038946107376454,30.82761492047991,45.889269147600444,1.1890956333705358,0.5577033098479663,0.112488720191059,4960862.5
CIV.1.1_1,Abidjan,2016-04-01,2016,4,919840.625,185.4194961057679,0.17974847555160522,0.5090647261272105,0.6038946107376454,30.348297119140625,62.39631870814732,2.4441310337611606,0.6315795373711655,0.1601711214494205,4960862.5
CIV.1.1_1,Abidjan,2016-05-01,2016,5,919840.625,185.4194961057679,0.17974847555160522,0.5090647261272105,0.6038946107376454,29.055816650390625,68.89740426199776,2.506801060267857,0.6401245738775461,0.1762435929536656,4960862.5
CIV.1.1_1,Abidjan,2016-06-01,2016,6,919840.625,185.4194961057679,0.17974847555160522,0.5090647261272105,0.6038946107376454,27.393236432756698,73.72359793526786,2.6043483189174106,0.5694304558924373,0.1656482655032527,4960862.5
CIV.1.1_1,Abidjan,2016-07-01,2016,7,919840.625,185.4194961057679,0.17974847555160522,0.5090647261272105,0.6038946107376454,25.873382568359375,83.27232142857143,5.465643746512277,0.5618218315972222,0.11592257734397972,4960862.5
CIV.1.1_1,Abidjan,2016-08-01,2016,8,919840.625,185.4194961057679,0.17974847555160522,0.5090647261272105,0.6038946107376454,25.571781703404017,85.58478655133929,7.426125662667411,0.3639230251312256,0.0823554547758625,4960862.5
CIV.1.1_1,Abidjan,2016-09-01,2016,9,919840.625,185.4194961057679,0.17974847555160522,0.5090647261272105,0.6038946107376454,25.644099644252233,84.9652099609375,4.697527204241071,0.5450538506651803,0.09807357780608338,4960862.5
CIV.1.1_1,Abidjan,2016-10-01,2016,10,919840.625,185.4194961057679,0.17974847555160522,0.5090647261272105,0.6038946107376454,27.31209455217634,76.78042166573661,1.7613002232142858,0.6333551305764135,0.1397422125768769,4960862.5
CIV.1.1_1,Abidjan,2016-11-01,2016,11,919840.625,185.4194961057679,0.17974847555160522,0.5090647261272105,0.6038946107376454,28.28342546735491,60.97174072265625,0.6643022809709821,0.594253942376279,0.14039076569850778,4960862.5
CIV.1.1_1,Abidjan,2016-12-01,2016,12,919840.625,185.4194961057679,0.17974847555160522,0.5090647261272105,0.6038946107376454,27.179700578962052,33.688877650669646,0.002452305385044643,0.5870776195122847,0.12894800491430217,4960862.5
CIV.1.1_1,Abidjan,2017-01-01,2017,1,946489.6875,185.88817216908527,0.17816424369812012,0.6330863302068193,0.7222476929657219,27.07686505998884,24.96140398297991,0.022343226841517856,0.5300014335214974,0.0950623007249706,5091715.5
CIV.1.1_1,Abidjan,2017-02-01,2017,2,946489.6875,185.88817216908527,0.17816424369812012,0.6330863302068193,0.7222476929657219,29.785692487444198,25.937098911830358,0.0029972621372767855,0.5802384918811274,0.11995119676045035,5091715.5
CIV.1.1_1,Abidjan,2017-03-01,2017,3,946489.6875,185.88817216908527,0.17816424369812012,0.6330863302068193,0.7222476929657219,31.444401332310267,42.81595720563616,0.20286015101841517,0.5782996330306233,0.10851884479442321,5091715.5
CIV.1.1_1,Abidjan,2017-04-01,2017,4,946489.6875,185.88817216908527,0.17816424369812012,0.6330863302068193,0.7222476929657219,30.133052280970983,58.722298758370535,2.704347882952009,0.6061059992236597,0.14887857067927326,5091715.5
CIV.1.1_1,Abidjan,2017-05-01,2017,5,946489.6875,185.88817216908527,0.17816424369812012,0.6330863302068193,0.7222476929657219,28.81186785016741,69.65561349051339,3.189359392438616,0.6576447325555664,0.1971458159135181,5091715.5
CIV.1.1_1,Abidjan,2017-06-01,2017,6,946489.6875,185.88817216908527,0.17816424369812012,0.6330863302068193,0.7222476929657219,27.140882219587052,78.05539376395089,4.8065185546875,0.5926372175834971,0.17828561165374154,5091715.5
CIV.1.1_1,Abidjan,2017-07-01,2017,7,946489.6875,185.88817216908527,0.17816424369812012,0.6330863302068193,0.7222476929657219,25.851061139787948,83.53924560546875,5.283083234514509,0.5328397795627934,0.11558482914032638,5091715.5
CIV.1.1_1,Abidjan,2017-08-01,2017,8,946489.6875,185.88817216908527,0.17816424369812012,0.6330863302068193,0.7222476929657219,25.188690185546875,86.06336321149554,6.501879010881696,0.4221009396650566,0.07829858199832464,5091715.5
CIV.1.1_1,Abidjan,2017-09-01,2017,9,946489.6875,185.88817216908527,0.17816424369812012,0.6330863302068193,0.7222476929657219,26.10317121233259,83.85943603515625,6.948743547712054,0.49762571571299374,0.10197088459736108,5091715.5
CIV.1.1_1,Abidjan,2017-10-01,2017,10,946489.6875,185.88817216908527,0.17816424369812012,0.6330863302068193,0.7222476929657219,27.696929931640625,69.97771344866071,0.9588514055524554,0.5821943970209817,0.1428143453518573,5091715.5
CIV.1.1_1,Abidjan,2017-11-01,2017,11,946489.6875,185.88817216908527,0.17816424369812012,0.6330863302068193,0.7222476929657219,27.88777814592634,56.20533970424107,0.5313328334263393,0.65351834622083,0.15766628122932594,5091715.5
CIV.1.1_1,Abidjan,2017-12-01,2017,12,946489.6875,185.88817216908527,0.17816424369812012,0.6330863302068193,0.7222476929657219,26.79892839704241,34.57315935407366,0.00762939453125,0.5932609043091395,0.12162716005709105,5091715.5
CIV.1.1_1,Abidjan,2018-01-01,2018,1,943598.1875,180.67703420261506,0.17043763399124146,0.7212657484897348,0.8178204676901647,26.505122593470983,22.940107073102677,0.00040871756417410713,0.48687446642221893,0.08162634099077784,5222568.5
CIV.1.1_1,Abidjan,2018-02-01,2018,2,943598.1875,180.67703420261506,0.17043763399124146,0.7212657484897348,0.8178204676901647,29.150560651506698,33.30779593331473,0.9211131504603794,0.5237965527878226,0.08396898310967056,5222568.5
CIV.1.1_1,Abidjan,2018-03-01,2018,3,943598.1875,180.67703420261506,0.17043763399124146,0.7212657484897348,0.8178204676901647,29.825190952845983,56.591605050223215,1.4465876988002233,0.5862785957630556,0.12065730945019235,5222568.5
CIV.1.1_1,Abidjan,2018-04-01,2018,4,943598.1875,180.67703420261506,0.17043763399124146,0.7212657484897348,0.8178204676901647,29.768602643694198,61.17161342075893,2.692358834402902,0.654358412208064,0.17341563669616167,5222568.5
CIV.1.1_1,Abidjan,2018-05-01,2018,5,943598.1875,180.67703420261506,0.17043763399124146,0.7212657484897348,0.8178204676901647,28.47361101422991,69.8427734375,2.182824271065848,0.6394184811014525,0.16560268205812628,5222568.5
CIV.1.1_1,Abidjan,2018-06-01,2018,6,943598.1875,180.67703420261506,0.17043763399124146,0.7212657484897348,0.8178204676901647,26.997118268694198,76.10487583705357,5.934034075055804,0.6468428878096847,0.18674923706951999,5222568.5
CIV.1.1_1,Abidjan,2018-07-01,2018,7,943598.1875,180.67703420261506,0.17043763399124146,0.7212657484897348,0.8178204676901647,25.478790283203125,84.91838727678571,6.001881190708706,0.6275606544040213,0.1473817108402553,5222568.5
CIV.1.1_1,Abidjan,2018-08-01,2018,8,943598.1875,180.67703420261506,0.17043763399124146,0.7212657484897348,0.8178204676901647,25.236768450055802,85.38666643415179,7.575171334402902,0.6484609455549146,0.12043484788098476,5222568.5
CIV.1.1_1,Abidjan,2018-09-01,2018,9,943598.1875,180.67703420261506,0.17043763399124146,0.7212657484897348,0.8178204676901647,25.63797869001116,85.10578264508929,6.627764020647321,0.4907659083826261,0.1065931775389285,5222568.5
CIV.1.1_1,Abidjan,2018-10-01,2018,10,943598.1875,180.67703420261506,0.17043763399124146,0.7212657484897348,0.8178204676901647,26.750013078962052,79.83347865513393,2.2681100027901784,0.6420773138324122,0.16001469007277272,5222568.5
CIV.1.1_1,Abidjan,2018-11-01,2018,11,943598.1875,180.67703420261506,0.17043763399124146,0.7212657484897348,0.8178204676901647,27.51351056780134,66.99373953683036,0.9623936244419643,0.5905136386270289,0.147181418857352,5222568.5
CIV.1.1_1,Abidjan,2018-12-01,2018,12,943598.1875,180.67703420261506,0.17043763399124146,0.7212657484897348,0.8178204676901647,25.904536655970983,33.414886474609375,0.0,0.5371823872277276,0.12556612006732087,5222568.5
CIV.1.1_1,Abidjan,2019-01-01,2019,1,923916.0,172.58420619411345,0.16022786498069763,0.5050768002059108,0.6700237776881964,26.860399518694198,26.25099836077009,0.1339231218610491,0.5016788874803072,0.09379716271409144,5353421.5
CIV.1.1_1,Abidjan,2019-02-01,2019,2,923916.0,172.58420619411345,0.16022786498069763,0.5050768002059108,0.6700237776881964,29.090327671595983,24.518484933035715,0.07520403180803571,0.536503753363503,0.08142573793974504,5353421.5
CIV.1.1_1,Abidjan,2019-03-01,2019,3,923916.0,172.58420619411345,0.16022786498069763,0.5050768002059108,0.6700237776881964,29.97385515485491,38.79860578264509,1.7340523856026786,0.5837107840127701,0.12407337589893903,5353421.5
CIV.1.1_1,Abidjan,2019-04-01,2019,4,923916.0,172.58420619411345,0.16022786498069763,0.5050768002059108,0.6700237776881964,30.26230730329241,60.870470319475444,1.9939967564174108,0.6219984500711342,0.1597706810535198,5353421.5
CIV.1.1_1,Abidjan,2019-05-01,2019,5,923916.0,172.58420619411345,0.16022786498069763,0.5050768002059108,0.6700237776881964,29.18882097516741,67.07467651367188,3.0498504638671875,0.6394743105988361,0.19037325256281853,5353421.5
CIV.1.1_1,Abidjan,2019-06-01,2019,6,923916.0,172.58420619411345,0.16022786498069763,0.5050768002059108,0.6700237776881964,27.602360316685267,73.91456821986607,2.067838396344866,0.5589589599704705,0.16169563045948496,5353421.5
CIV.1.1_1,Abidjan,2019-07-01,2019,7,923916.0,172.58420619411345,0.16022786498069763,0.5050768002059108,0.6700237776881964,25.87229265485491,83.09493582589286,7.140023367745536,0.5417070859283232,0.10985780166525777,5353421.5
CIV.1.1_1,Abidjan,2019-08-01,2019,8,923916.0,172.58420619411345,0.16022786498069763,0.5050768002059108,0.6700237776881964,25.449632917131698,85.09380231584821,5.811146327427456,0.3970617637424514,0.08393925217498836,5353421.5
CIV.1.1_1,Abidjan,2019-09-01,2019,9,923916.0,172.58420619411345,0.16022786498069763,0.5050768002059108,0.6700237776881964,25.91426740373884,84.32240513392857,5.437033517020089,0.4846100044848403,0.12030382837768304,5353421.5
CIV.1.1_1,Abidjan,2019-10-01,2019,10,923916.0,172.58420619411345,0.16022786498069763,0.5050768002059108,0.6700237776881964,26.26332746233259,83.10800606863839,5.947930472237723,0.4989144341394874,0.14934907318925805,5353421.5
CIV.1.1_1,Abidjan,2019-11-01,2019,11,923916.0,172.58420619411345,0.16022786498069763,0.5050768002059108,0.6700237776881964,27.979243687220983,63.7760009765625,0.22016252790178573,0.6353653533549248,0.15089188736232603,5353421.5
CIV.1.1_1,Abidjan,2019-12-01,2019,12,923916.0,172.58420619411345,0.16022786498069763,0.5050768002059108,0.6700237776881964,26.63144792829241,37.14809308733259,0.0,0.5622330101934231,0.12765884287250073,5353421.5
CIV.1.1_1,Abidjan,2020-01-01,2020,1,923577.625,168.40470421383904,0.15030118823051453,0.2145701711492021,0.41963104129761686,26.70591081891741,25.827192034040177,0.0,0.47778272215450157,0.08562789149790503,5484274.5
CIV.1.1_1,Abidjan,2020-02-01,2020,2,923577.625,168.40470421383904,0.15030118823051453,0.2145701711492021,0.41963104129761686,29.06552995954241,20.406733921595983,0.00027247837611607144,0.48210014893343456,0.07383356988868164,5484274.5
CIV.1.1_1,Abidjan,2020-03-01,2020,3,923577.625,168.40470421383904,0.15030118823051453,0.2145701711492021,0.41963104129761686,30.953730991908483,48.28700474330357,1.5013558523995536,0.5517708160592325,0.1176796696016184,5484274.5
CIV.1.1_1,Abidjan,2020-04-01,2020,4,923577.625,168.40470421383904,0.15030118823051453,0.2145701711492021,0.41963104129761686,30.36924089704241,60.15826416015625,1.8942696707589286,0.6062736420763339,0.13289639268168676,5484274.5
CIV.1.1_1,Abidjan,2020-05-01,2020,5,923577.625,168.40470421383904,0.15030118823051453,0.2145701711492021,0.41963104129761686,28.916691371372767,70.49530029296875,2.571923392159598,0.6504906621731223,0.1608099955665613,5484274.5
CIV.1.1_1,Abidjan,2020-06-01,2020,6,923577.625,168.40470421383904,0.15030118823051453,0.2145701711492021,0.41963104129761686,27.185804094587052,76.2786865234375,1.7373221261160714,0.6018258771070168,0.14515603033804395,5484274.5
CIV.1.1_1,Abidjan,2020-07-01,2020,7,923577.625,168.40470421383904,0.15030118823051453,0.2145701711492021,0.41963104129761686,25.77449689592634,83.5390625,5.144936697823661,0.35392923075159,0.11195558530962095,5484274.5
CIV.1.1_1,Abidjan,2020-08-01,2020,8,923577.625,168.40470421383904,0.15030118823051453,0.2145701711492021,0.41963104129761686,25.034698486328125,83.92278180803571,5.186353410993304,0.4517842833898658,0.07155763393732235,5484274.5
CIV.1.1_1,Abidjan,2020-09-01,2020,9,923577.625,168.40470421383904,0.15030118823051453,0.2145701711492021,0.41963104129761686,25.170867919921875,87.91805594308036,11.09940665108817,0.3373571519650362,0.08001883661093857,5484274.5
CIV.1.1_1,Abidjan,2020-10-01,2020,10,923577.625,168.40470421383904,0.15030118823051453,0.2145701711492021,0.41963104129761686,26.524592808314733,75.89016287667411,3.314154488699777,0.6048994715073529,0.11606472351498946,5484274.5
CIV.1.1_1,Abidjan,2020-11-01,2020,11,923577.625,168.40470421383904,0.15030118823051453,0.2145701711492021,0.41963104129761686,28.25718035016741,47.322849818638396,0.002452305385044643,0.5932340738387406,0.13882403517194697,5484274.5
CIV.1.1_1,Abidjan,2020-12-01,2020,12,923577.625,168.40470421383904,0.15030118823051453,0.2145701711492021,0.41963104129761686,27.904100690569198,45.13787841796875,0.018801007952008928,0.5704859431634502,0.11119678246440998,5484274.5
CIV.1.1_1,Abidjan,2021-01-01,2021,1,959900.875,175.02786831694874,0.14539015293121338,0.3243264486623365,0.5463587443033854,27.424608503069198,33.41919163295201,0.0,0.5196047526298894,0.10574282495038224,5484274.5
CIV.1.1_1,Abidjan,2021-02-01,2021,2,959900.875,175.02786831694874,0.14539015293121338,0.3243264486623365,0.5463587443033854,28.721221923828125,30.291582380022323,0.030108860560825894,0.5095804477175185,0.09896770725177338,5484274.5
CIV.1.1_1,Abidjan,2021-03-01,2021,3,959900.875,175.02786831694874,0.14539015293121338,0.3243264486623365,0.5463587443033854,30.431653703962052,49.24090576171875,1.063891819545201,0.5614778345961142,0.12162462365541997,5484274.5
CIV.1.1_1,Abidjan,2021-04-01,2021,4,959900.875,175.02786831694874,0.14539015293121338,0.3243264486623365,0.5463587443033854,30.12192644391741,58.973423549107146,1.4430454799107142,0.5701720112199165,0.12432467109091688,5484274.5
CIV.1.1_1,Abidjan,2021-05-01,2021,5,959900.875,175.02786831694874,0.14539015293121338,0.3243264486623365,0.5463587443033854,29.09981427873884,67.19748360770089,1.217160906110491,0.6343818931564589,0.15687048520502547,5484274.5
CIV.1.1_1,Abidjan,2021-06-01,2021,6,959900.875,175.02786831694874,0.14539015293121338,0.3243264486623365,0.5463587443033854,26.973175048828125,77.84028843470982,4.599434988839286,0.6257897934851903,0.17440326604307557,5484274.5
CIV.1.1_1,Abidjan,2021-07-01,2021,7,959900.875,175.02786831694874,0.14539015293121338,0.3243264486623365,0.5463587443033854,25.59993634905134,84.8466796875,4.147393362862723,0.5920144661661705,0.13490560565826226,5484274.5
CIV.1.1_1,Abidjan,2021-08-01,2021,8,959900.875,175.02786831694874,0.14539015293121338,0.3243264486623365,0.5463587443033854,24.950993129185267,88.95171247209821,8.175441196986608,0.5192769528183869,0.10859949518906817,5484274.5
CIV.1.1_1,Abidjan,2021-09-01,2021,9,959900.875,175.02786831694874,0.14539015293121338,0.3243264486623365,0.5463587443033854,25.951463971819198,84.40260532924107,5.192347935267857,0.5824626129748774,0.1244710645383098,5484274.5
CIV.1.1_1,Abidjan,2021-10-01,2021,10,959900.875,175.02786831694874,0.14539015293121338,0.3243264486623365,0.5463587443033854,27.14681134905134,80.00615583147321,1.6907283238002233,0.6108527388401656,0.14583626455224566,5484274.5
CIV.1.1_1,Abidjan,2021-11-01,2021,11,959900.875,175.02786831694874,0.14539015293121338,0.3243264486623365,0.5463587443033854,27.395939418247767,65.95331246512276,0.48201424734933035,0.6418582379912124,0.1498174101864954,5484274.5
CIV.1.1_1,Abidjan,2021-12-01,2021,12,959900.875,175.02786831694874,0.14539015293121338,0.3243264486623365,0.5463587443033854,26.598663330078125,37.414825439453125,0.0,0.5945984604779412,0.12789554179071105,5484274.5
CIV.1.1_1,Abidjan,2022-01-01,2022,1,1136797.125,207.2830462807797,0.1603529453277588,0.360637576081032,0.467907425045043,26.484667096819198,23.266680036272323,0.0,0.5060495137227456,0.09236927625070444,5484274.5
CIV.1.1_1,Abidjan,2022-02-01,2022,2,1136797.125,207.2830462807797,0.1603529453277588,0.360637576081032,0.467907425045043,28.99263654436384,25.23299298967634,0.03841945103236607,0.5110500398425264,0.07064729903850277,5484274.5
CIV.1.1_1,Abidjan,2022-03-01,2022,3,1136797.125,207.2830462807797,0.1603529453277588,0.360637576081032,0.467907425045043,30.437268938337052,48.73109654017857,0.8318764822823661,0.5597744836248032,0.1296117285893242,5484274.5
CIV.1.1_1,Abidjan,2022-04-01,2022,4,1136797.125,207.2830462807797,0.1603529453277588,0.360637576081032,0.467907425045043,29.005035400390625,66.1841299874442,2.0997183663504466,0.6466020515453834,0.1723062361407184,5484274.5
CIV.1.1_1,Abidjan,2022-05-01,2022,5,1136797.125,207.2830462807797,0.1603529453277588,0.360637576081032,0.467907425045043,28.410762241908483,71.99999564034599,2.170562744140625,0.6233233762254902,0.17856327585177154,5484274.5
CIV.1.1_1,Abidjan,2022-06-01,2022,6,1136797.125,207.2830462807797,0.1603529453277588,0.360637576081032,0.467907425045043,26.48116193498884,78.85691615513393,6.326402936662946,0.6094293920370825,0.1601941285268426,5484274.5
CIV.1.1_1,Abidjan,2022-07-01,2022,7,1136797.125,207.2830462807797,0.1603529453277588,0.360637576081032,0.467907425045043,25.457201276506698,84.13031877790179,4.956654139927456,0.5446130892271347,0.1396640028706324,5484274.5
CIV.1.1_1,Abidjan,2022-08-01,2022,8,1136797.125,207.2830462807797,0.1603529453277588,0.360637576081032,0.467907425045043,24.83200945172991,86.94098772321429,10.099138532366071,0.49144657714079615,0.07620280235056479,5484274.5
CIV.1.1_1,Abidjan,2022-09-01,2022,9,1136797.125,207.2830462807797,0.1603529453277588,0.360637576081032,0.467907425045043,25.060010637555802,88.02376883370536,5.425589425223214,0.4079418868899159,0.11322704039636014,5484274.5
CIV.1.1_1,Abidjan,2022-10-01,2022,10,1136797.125,207.2830462807797,0.1603529453277588,0.360637576081032,0.467907425045043,26.595489501953125,78.87239292689732,2.9738289969308034,0.47716232324063496,0.10471327319094262,5484274.5
CIV.1.1_1,Abidjan,2022-11-01,2022,11,1136797.125,207.2830462807797,0.1603529453277588,0.360637576081032,0.467907425045043,26.363922119140625,58.45634242466518,0.40408543178013395,0.5742245766303008,0.14072927960832599,5484274.5
CIV.1.1_1,Abidjan,2022-12-01,2022,12,1136797.125,207.2830462807797,0.1603529453277588,0.360637576081032,0.467907425045043,25.674207414899552,43.583648681640625,0.2547672816685268,0.5674368694786365,0.12250964837624351,5484274.5
CIV.1.1_1,Abidjan,2023-01-01,2023,1,1249253.75,227.78833371670217,0.17993295192718506,0.30068543899890987,0.3833738223526829,26.679944719587052,31.308994838169642,0.0,0.5333308032951732,0.08475701439489304,5484274.5
CIV.1.1_1,Abidjan,2023-02-01,2023,2,1249253.75,227.78833371670217,0.17993295192718506,0.30068543899890987,0.3833738223526829,29.434688023158483,31.142990112304688,0.05449567522321429,0.5178299159383568,0.07806230780775263,5484274.5
CIV.1.1_1,Abidjan,2023-03-01,2023,3,1249253.75,227.78833371670217,0.17993295192718506,0.30068543899890987,0.3833738223526829,30.081242152622767,50.18987601143973,0.9335109165736607,0.58589583842955,0.1396716360039633,5484274.5
CIV.1.1_1,Abidjan,2023-04-01,2023,4,1249253.75,227.78833371670217,0.17993295192718506,0.30068543899890987,0.3833738223526829,30.350947788783483,57.849094935825896,1.0702950613839286,0.5952883541186494,0.14120962862102446,5484274.5
CIV.1.1_1,Abidjan,2023-05-01,2023,5,1249253.75,227.78833371670217,0.17993295192718506,0.30068543899890987,0.3833738223526829,29.063350132533483,69.79819597516742,2.0130702427455356,0.606749506546685,0.17690869250695263,5484274.5
CIV.1.1_1,Abidjan,2023-06-01,2023,6,1249253.75,227.78833371670217,0.17993295192718506,0.30068543899890987,0.3833738223526829,27.388684953962052,77.00273786272321,2.129418509347098,0.6058396007573716,0.1855175149542414,5484274.5
CIV.1.1_1,Abidjan,2023-07-01,2023,7,1249253.75,227.78833371670217,0.17993295192718506,0.30068543899890987,0.3833738223526829,26.419071742466517,84.06437465122768,4.944392613002232,0.5582173145337692,0.12854825843961334,5484274.5
CIV.1.1_1,Abidjan,2023-08-01,2023,8,1249253.75,227.78833371670217,0.17993295192718506,0.30068543899890987,0.3833738223526829,25.755401611328125,87.42145647321429,7.775987897600446,0.3425659418572652,0.07031200946948814,5484274.5
CIV.1.1_1,Abidjan,2023-09-01,2023,9,1249253.75,227.78833371670217,0.17993295192718506,0.30068543899890987,0.3833738223526829,26.221928187779017,85.03872244698661,5.401066371372768,0.37006053069413986,0.11134798550365088,5484274.5
CIV.1.1_1,Abidjan,2023-10-01,2023,10,1249253.75,227.78833371670217,0.17993295192718506,0.30068543899890987,0.3833738223526829,27.12093244280134,80.82553536551339,1.7599378313337053,0.43624314914438894,0.1329880022458162,5484274.5
CIV.1.1_1,Abidjan,2023-11-01,2023,11,1249253.75,227.78833371670217,0.17993295192718506,0.30068543899890987,0.3833738223526829,27.820499965122767,68.85698590959821,0.9664808000837054,0.5791922943501533,0.14714357622298588,5484274.5
CIV.1.1_1,Abidjan,2023-12-01,2023,12,1249253.75,227.78833371670217,0.17993295192718506,0.30068543899890987,0.3833738223526829,25.566663469587052,42.08758108956473,0.0021798270089285715,0.5701933486561642,0.1350493071699194,5484274.5
CIV.1.1_1,Abidjan,2024-01-01,2024,1,1235477.5,225.27637885375722,0.16762857139110565,0.30068543899890987,0.3833738223526829,26.448394775390625,34.59010750906808,0.0,0.5150823209866282,0.10664383378739709,5484274.5
CIV.1.1_1,Abidjan,2024-02-01,2024,2,1235477.5,225.27637885375722,0.16762857139110565,0.30068543899890987,0.3833738223526829,28.984614780970983,28.016261509486608,0.1373291015625,0.5030216720868956,0.07499527176443203,5484274.5
CIV.1.1_1,Abidjan,2024-03-01,2024,3,1235477.5,225.27637885375722,0.16762857139110565,0.30068543899890987,0.3833738223526829,31.57761492047991,52.288827078683035,0.4787445068359375,0.541268066790119,0.13166187095324292,5484274.5
CIV.1.1_1,Abidjan,2024-04-01,2024,4,1235477.5,225.27637885375722,0.16762857139110565,0.30068543899890987,0.3833738223526829,30.921922956194198,59.87251499720982,1.3885498046875,0.5727459534745388,0.16377771712746864,5484274.5
CIV.1.1_1,Abidjan,2024-05-01,2024,5,1235477.5,225.27637885375722,0.16762857139110565,0.30068543899890987,0.3833738223526829,29.974064418247767,67.20640345982143,0.9809221540178571,0.6143153360445206,0.17687752587321132,5484274.5
CIV.1.1_1,Abidjan,2024-06-01,2024,6,1235477.5,225.27637885375722,0.16762857139110565,0.30068543899890987,0.3833738223526829,27.739253452845983,77.25008719308036,2.7326856340680803,0.49302837573385516,0.16576048931303905,5484274.5
CIV.1.1_1,Abidjan,2024-07-01,2024,7,1235477.5,225.27637885375722,0.16762857139110565,0.30068543899890987,0.3833738223526829,25.966356549944198,85.65951102120536,5.130495343889509,0.41374580679617007,0.09596564855503589,5484274.5
